TIMESTAMP,DEPT,BDEP,DEPT_BDEP_DIFF,RPM,ROP,WOB,TORQUE,SPP,FLOW_RATE,HOOK_LOAD,OPERATION
2024-06-15 14:28:00,2917.1956021600286,2917.2699856064346,-0.07438344640604555,0.9428338551294693,16.767413675170975,25.303795550331465,0.0,11791.178954296958,947.6832835997595,208.96970190061992,Slide Drilling
2024-06-15 14:28:10,2917.0183486262467,2917.439014514619,-0.42066588837224117,3.538970128664848,18.822491926922353,24.976540388529333,8.888767619298186,4622.153659781482,-100.0,,Slide Drilling
2024-06-15 14:28:20,2917.5023620189336,2917.05534441373,0.44701760520365497,4.810166532731639,20.903651061797326,27.682181084044856,9.846447781218679,9543.793722248574,955.5777855867453,206.1370408117611,Slide Drilling
2024-06-15 14:28:30,2917.924144923267,2917.1069997111094,0.8171452121573566,1.7888488743298117,20.386825924309246,65.16032556206237,16.71908157825254,4781.2676801070975,973.2490329037215,205.91431477331454,Slide Drilling
2024-06-15 14:28:40,,,,1.1441599728093879,21.93965583838497,29.264927641020922,10.065634726763646,4703.671062034135,987.4334650823982,208.54757417588888,Slide Drilling
2024-06-15 14:28:50,2917.2871634509856,2917.3105805107957,-0.023417059810071805,2.6258907589107356,19.38932008512984,29.161427945613358,9.3964471876819,4737.271065544949,977.9293003308403,207.92871140998298,Slide Drilling
2024-06-15 14:29:00,,2917.3369896342356,,2.7158482386210427,18.487617985874333,25.18473160787416,8.628873229574912,4811.473588994261,994.2416979188589,213.6081368196811,Slide Drilling
2024-06-15 14:29:10,2918.039865029052,2917.316238198039,0.7236268310130072,2.3950686505702845,15.581559100225295,23.48298276769883,6.489414574535768,4692.360671343422,2208.823271553188,215.8884547396533,Slide Drilling
2024-06-15 14:29:20,2917.7833745688977,2917.5799086534507,0.20346591544694093,1.1159192258259196,15.638354291607614,21.82595459225671,7.447313288057301,4741.028438867007,978.4669584125572,215.37555293204002,Slide Drilling
2024-06-15 14:29:30,2917.9744973588745,2917.6971696885535,0.27732767032102856,3.835730909534247,16.19868986723608,23.427229210849603,9.109702346166237,4860.846887861447,978.4694731540703,209.43792053119117,Slide Drilling
2024-06-15 14:29:40,2917.9135422983927,2917.918070240558,-0.004527942165168497,1.3190240660776191,17.05495023078249,23.126673515233705,8.750571068783467,4799.940228748646,1000.7782392031708,213.49620050967715,Slide Drilling
2024-06-15 14:29:50,2917.7889783385917,2917.9924165812013,-0.20343824260953625,1.5445284449315186,,22.402867077136122,8.326085745867992,10465.188790896846,966.7702050341937,85.35775740447795,Slide Drilling
2024-06-15 14:30:00,2917.7906470479606,2918.071678112536,-0.28103106457547256,2.7998529146974693,15.204940769894915,10.872881120475297,10.814282081264013,,1019.5150821941161,0.0,Slide Drilling
2024-06-15 14:30:10,2917.4978258446317,,,1.0583621345283618,18.419753716838677,22.981734018213064,6.458733158921576,11956.440672253397,1018.741363045345,,Slide Drilling
2024-06-15 14:30:20,2917.681128666554,2918.0209982748393,-0.3398696082854258,0.0,16.732187010434327,22.00052471341642,8.014713166264333,4794.8190233868945,1012.4642538274518,212.5676400371253,Slide Drilling
2024-06-15 14:30:30,2917.690864947825,2917.9834971951323,-0.2926322473072105,1.9446283439696943,18.752948609205983,20.048920097496257,-3.0,4704.843388069144,999.4372689468725,208.35074224636722,Slide Drilling
2024-06-15 14:30:40,2917.900278386299,2918.377323742063,-0.47704535576394846,3.836581488857385,16.418471119290107,22.0568025596927,8.480511105815097,4706.8447933613215,1040.6229537017932,215.96392617070939,Slide Drilling
2024-06-15 14:30:50,2918.079272329216,2918.326722262503,-0.24744993328704368,2.2578733833567735,16.878222695977467,22.238297776386005,8.606775882274487,4750.621882248918,1041.139612890143,214.4710274642198,Slide Drilling
2024-06-15 14:31:00,2923.904576927375,2917.50803394044,6.396542986934946,-0.10177989864586759,17.81876576973166,26.096508729168196,,4761.359612945601,1030.8668820124215,206.1401281780321,Slide Drilling
2024-06-15 14:31:10,2918.2224392200133,2918.0885648759418,0.13387434407150067,4.1673112994068005,19.679846154881773,28.76376194944892,8.486139185797319,4730.7025303736755,,203.91785546014873,Slide Drilling
2024-06-15 14:31:20,2918.412039597441,2917.4914088551227,0.9206307423182807,1.888562158729909,20.71783157925167,69.95036048302352,8.961578447232485,4623.689458859054,949.7638020276837,208.26121699761978,Slide Drilling
2024-06-15 14:31:30,2918.1361460114613,2917.531638119525,0.6045078919364641,2.8926233602405236,16.439092807794403,26.91509059415324,9.835342226064881,0.0,983.4436313510244,,Slide Drilling
2024-06-15 14:31:40,2918.525654102115,2918.100705032794,0.42494906932097365,2.9217433180967327,14.697436224671126,24.801886170399047,9.067040136793116,4654.677912282594,978.5858808544606,200.8395070718727,Slide Drilling
2024-06-15 14:31:50,2918.689563665427,2918.2969164324713,0.3926472329558237,3.4888374671606623,15.955950446083655,24.328810960718613,,4645.247265620172,963.431882871091,458.25994795685205,Slide Drilling
2024-06-15 14:32:00,2918.5160206853384,2918.221805094697,0.2942155906412154,5.1796431813036135,15.573152331201456,22.257606625080367,8.235317239693895,4690.816873917456,-50.0,213.67101963516626,Slide Drilling
2024-06-15 14:32:10,2918.267903601577,2917.720825970539,0.5470776310380643,4.0496511792932255,6.501228674868278,22.299719411699563,6.975591871303351,4692.873807414607,947.21299504771,214.0781702542628,Slide Drilling
2024-06-15 14:32:20,2918.751567671287,2918.7776026559022,-0.02603498461530762,2.6541283093514014,13.49903890992279,23.162767635527683,7.882367903044451,4741.238366305662,989.6348780385779,208.22282279980018,Slide Drilling
2024-06-15 14:32:30,2918.646116164966,2918.2185446455683,0.4275715193975884,,12.587321985694722,,7.629724740720986,4716.981889024776,1005.781402618449,210.70292482561723,Slide Drilling
2024-06-15 14:32:40,2918.7222937237107,2918.732396915044,-0.010103191333200812,,12.654595309076141,,7.671964168019097,4696.285703691611,985.0217475435229,600.0,Slide Drilling
2024-06-15 14:32:50,2919.0333950377117,2918.301068495982,0.7323265417298899,,13.06949777768388,,6.896184336543841,4782.278065027163,982.783018932832,328.146238935395,Slide Drilling
2024-06-15 14:33:00,2918.8226887965548,2918.410803049711,0.4118857468438364,,13.270876500724064,,7.225987311707154,4720.946338059982,966.1101023198466,219.2800214228985,Slide Drilling
2024-06-15 14:33:10,2919.1229685290837,2918.8241608687376,0.29880766034602857,,14.727459234519914,,0.0,4706.847044426242,952.962739345607,481.35761786497005,Slide Drilling
2024-06-15 14:33:20,2918.649424221546,2918.554314515879,0.09510970566680044,,14.473061564766022,,7.890126677967606,4770.222277972171,968.6694051484749,214.35896582911064,Slide Drilling
2024-06-15 14:33:30,2918.6127978956133,2918.8104295419157,-0.1976316463023977,,8.089307147073889,,8.13677365770101,0.0,999.6004538617192,215.74759769999847,Slide Drilling
2024-06-15 14:33:40,2919.1386954800946,2918.9049457102747,0.23374976981995133,,,,8.579689220682308,4786.414003791434,1015.0495928852396,214.9254155495645,Slide Drilling
2024-06-15 14:33:50,2918.5492910388743,2918.2741628973217,0.27512814155261367,,18.86925974202775,,9.46766350603424,9532.895732627,1011.5319353514728,211.42038204483836,Slide Drilling
2024-06-15 14:34:00,2919.4636111527766,,,,19.194853712497654,,9.364059927784892,4846.61223162477,1037.432628261244,208.7046081316446,Slide Drilling
2024-06-15 14:34:10,2919.34148604646,2918.57586811793,0.7656179285299913,,18.58469782712057,,0.0,4853.211788538925,1024.203036831981,207.1560359858171,Slide Drilling
2024-06-15 14:34:20,,2918.557769521305,,,17.328924964620338,,10.267646083409119,4781.100596451176,1054.55373566328,209.01966071126517,Slide Drilling
2024-06-15 14:34:30,2919.412497641635,2918.761474689583,0.6510229520522444,3.195396247992873,6.522670617365329,25.189894592972053,,4827.77055334163,1045.7046245838978,424.11287620560057,Slide Drilling
2024-06-15 14:34:40,2919.2937030842754,2919.4207982832377,-0.12709519896225174,3.1675800777878442,15.462367199746128,24.933096810874886,9.054757716688416,4762.502344543324,1057.2826562121484,209.40667667952974,Slide Drilling
2024-06-15 14:34:50,2918.751902076822,2918.4987637348117,0.253138342010061,1.1355764860121687,15.942695552771278,24.205949058155976,,4806.893306459904,1044.8397406443214,214.22124177170912,Slide Drilling
2024-06-15 14:35:00,2918.9346829538913,2919.439969438028,-0.5052864841368319,2.6963698603255097,14.808721283291554,21.71591529706648,6.554147917208054,4784.023902437186,1035.3498000386683,212.19299863266906,Slide Drilling
2024-06-15 14:35:10,2919.309152452918,2919.3592494599015,-0.05009700698337838,2.3337658051787864,15.994512356524544,22.32688127684657,6.638672227419476,4785.819716605011,1039.754300777079,212.1039657273519,Slide Drilling
2024-06-15 14:35:20,2919.3160753864486,2919.297945809472,0.018129576976662065,1.9082736608574402,16.639486318584762,7.707104421462363,7.961551199835732,4801.720262167035,1039.6063080547224,210.6225569411259,Slide Drilling
2024-06-15 14:35:30,2919.7058634357286,2919.412095457091,0.2937679786377885,1.0563940038729294,5.670060836807338,20.66965437547354,8.166418791795008,,999.8330801294322,214.94069237664567,Slide Drilling
2024-06-15 14:35:40,2919.4443272743,2919.2376686467255,0.20665862757459763,1.9094209546215422,12.9785843425114,21.201240589463296,2.576409077426591,4657.230707961212,1000.009952000513,438.9297561132732,Slide Drilling
2024-06-15 14:35:50,2919.0124889980134,2919.6660193521757,-0.6535303541622852,6.4835026211295945,14.732704984828123,20.687554232516174,7.850968445048283,4679.3614543328795,962.9817393866035,207.01239552169017,Slide Drilling
2024-06-15 14:36:00,2919.2737079297794,2919.266681944604,0.007025985175459937,4.556714500241223,16.374689229909517,22.156481875639955,7.781834759445977,0.0,973.5617583304751,204.11952926842667,Slide Drilling
2024-06-15 14:36:10,2919.7055003349114,2918.8326373966647,0.8728629382467261,1.6813549528222376,15.263280618412526,23.246563425451875,8.860470922187952,4738.351463106003,959.5385839102469,211.8728861990752,Slide Drilling
2024-06-15 14:36:20,2918.984238734961,2919.5001346903205,-0.5158959553596105,2.653518937057363,16.506354651476112,23.741677666754473,9.097128571013346,4746.082172347973,976.0824735490263,209.1215270971104,Slide Drilling
2024-06-15 14:36:30,2919.153722483158,2919.8976728046796,-0.7439503215214245,2.021567416681733,17.304818700992357,27.12346662413411,9.843392785997104,4775.435150402359,2485.4921770039896,210.16053191585584,Slide Drilling
2024-06-15 14:36:40,2919.5146731746268,2919.823285095151,-0.30861192052407205,2.354040643580378,,28.393184070659448,8.476375845139465,4809.625806665321,0.0,207.1819617276324,Slide Drilling
2024-06-15 14:36:50,2919.9555455339982,2920.4032917187974,-0.4477461847991435,3.8535244039464573,16.251163530858005,27.362801676327496,8.31047507360042,4684.183788294195,978.9269218110569,203.43046036098423,Slide Drilling
2024-06-15 14:37:00,2919.666542193732,2919.630291497159,0.03625069657300628,2.328646828823413,19.805515779217412,26.617024215381385,9.561841811736592,4734.614655167188,986.0777940143436,207.16659744597507,Slide Drilling
2024-06-15 14:37:10,2919.9210901368733,2919.7185096101543,0.2025805267189753,1.7256633813132258,18.2712239126159,66.628023376053,10.159656955217786,4770.267570495724,996.1814749671101,212.1063703141451,Slide Drilling
2024-06-15 14:37:20,2919.8361284758403,2919.741360272117,0.09476820372310613,4.069113267509774,18.73384338913524,26.455914654272885,9.691682215578117,4731.162856441148,0.0,207.24620501856378,Slide Drilling
2024-06-15 14:37:30,2919.841956966351,2919.5736882221377,0.2682687442134011,1.0988871872474777,17.935318986896498,51.8869469265629,8.66703196982192,4665.105822881114,997.6447394620218,206.73512515261223,Slide Drilling
2024-06-15 14:37:40,2919.734271797386,2919.7411492545775,-0.006877457191421854,2.4722191173040597,16.020548363178555,25.55125280048177,8.141694663821207,1649.997148919865,984.7957025557935,0.0,Slide Drilling
2024-06-15 14:37:50,2920.2248088063984,2919.5573070444466,0.6675017619518258,0.8730567509186413,34.77175327241024,25.684173019494416,8.20099292267652,4785.8097188019865,999.6452979858651,206.45539058301355,Slide Drilling
2024-06-15 14:38:00,2919.634420165658,,,1.5147724312840662,13.071669408392033,22.693695068931564,6.768114179274374,4714.920673367352,1009.5623225286422,216.86063313244284,Slide Drilling
2024-06-15 14:38:10,2919.9833576723036,2919.8213656780636,0.16199199423999744,350.0,15.98914631070946,22.034582938009027,7.112188807071409,4725.576393616382,1020.1384365948554,210.93309112667743,Slide Drilling
2024-06-15 14:38:20,2920.4385960228965,2920.104152605126,0.33444341777067166,1.8744347899954188,15.644095913353109,19.5063650977815,5.813164734744506,4740.389881764486,1023.9370674479388,216.74717613178214,Slide Drilling
2024-06-15 14:38:30,2919.9076945585016,2920.3892566659097,-0.4815621074080809,0.46578924220339457,14.498271064754285,,7.491169156526826,4808.180478276698,1051.7233907348477,211.90533814641597,Slide Drilling
2024-06-15 14:38:40,2919.701021384883,2919.9376603265,-0.23663894161700227,1.5139525960116167,10.465358876149491,19.4409223732358,8.206726669025525,4796.809086050782,1061.7735746280507,211.38826102702097,Slide Drilling
2024-06-15 14:38:50,2919.5635256784353,2919.9729515889276,-0.40942591049224575,1.3742076489736685,11.125412445019219,,8.938340117458704,,1054.2552527187904,212.4307098771726,Slide Drilling
2024-06-15 14:39:00,2920.4314218515724,2920.6437873375153,-0.21236548594288251,1.6531971630184175,13.070514038687598,20.630363071410585,7.68065194363022,4750.792096838981,1008.8792640020079,359.6548569934302,Slide Drilling
2024-06-15 14:39:10,2920.499690404694,2919.7471363520967,0.7525540525971337,3.5578320458908306,16.829683274037986,24.69917132543035,8.494470747876049,4778.557677079113,1024.345260642552,208.57143352221973,Slide Drilling
2024-06-15 14:39:20,2920.228182031694,2920.266141811901,-0.0379597802070748,,18.341778448491198,26.578322008601365,2.5182530253120485,4840.3998207608,1019.4833634577034,207.62169740197376,Slide Drilling
2024-06-15 14:39:30,2920.002649664766,2920.7668600439465,-0.7642103791804402,1.9993237084866495,-10.0,26.98306348505331,9.177584446526168,4783.311700084418,1032.324713648862,208.7677232612682,Slide Drilling
2024-06-15 14:39:40,2920.3903865214397,2920.150850492229,0.2395360292107398,2.3787839572644307,18.61811054464877,26.615460754036036,9.85210170310851,4689.315468159269,977.8082569430194,207.0985038415967,Slide Drilling
2024-06-15 14:39:50,2920.8399113758965,2919.8730687878774,0.9668425880190625,1.908987740042095,19.23783864381302,26.275751663185574,,4730.517299172637,975.7961870824168,204.61021625622274,Slide Drilling
2024-06-15 14:40:00,2920.1578014758975,2921.2213303832814,-1.0635289073838976,1.6408983681835738,18.784540437895654,,11.00165051921607,0.0,1001.3668115712345,210.72566700743306,Slide Drilling
2024-06-15 14:40:10,2920.908772215508,2920.911038017136,-0.0022658016278001014,,18.73814679586052,27.52951225892409,10.2871522465155,4774.027915022171,,206.75343325946346,Slide Drilling
2024-06-15 14:40:20,2920.1348734666562,2920.975589650358,-0.8407161837017156,1.1266656027140929,19.029478698228708,26.170478195636274,9.180985283363631,4733.993739878042,1005.0291801107371,,Slide Drilling
2024-06-15 14:40:30,2920.353312341931,,,2.0610348298140515,15.787041726837813,43.374094945708165,8.413817042219131,4807.22356036312,992.9298754030837,207.71300855880975,Slide Drilling
2024-06-15 14:40:40,2920.769559795144,2920.993027529535,-0.2234677343913063,0.9676383332845133,16.748333884273464,22.2756470328343,8.37293510569827,4733.959050725144,960.7481294870583,215.48298209088932,Slide Drilling
2024-06-15 14:40:50,2921.0559881667214,2919.775536848561,1.2804513181604307,2.2991221707423435,0.0,21.826594087839343,8.193449668572041,4735.095438163024,-50.0,326.8250896550316,Slide Drilling
2024-06-15 14:41:00,2921.2466747599506,2920.6302643503222,0.6164104096283154,2.8961790578231663,12.202073472444832,19.70804252465008,7.7304382548881945,4711.133693619682,985.7326758692612,214.22824294727957,Slide Drilling
